Node	dPC	dPCintra	dPCflux	dPCconnector	varPC	varPCintra	varPCflux	varPCconnector	dBC_PC	varBC_PC	
729	0.102468	0.0772803	0.0251153	7.32463e-05	0.457682	0.345176	0.112179	0.000327158	8.04777e-05	0.000359458	
730	0.11177	0.104454	0.00727289	4.34689e-05	0.499228	0.46655	0.0324847	0.000194156	4.61738e-05	0.000206237	
731	0.121393	0.0940499	0.0269342	0.000409657	0.542212	0.420079	0.120303	0.00182975	0.000690133	0.00308252	
732	0.0883598	0.0770531	0.0113066	0	0.394663	0.344162	0.0505017	0	0	0	
733	0.0999576	0.0915925	0.00828867	7.65187e-05	0.446466	0.409103	0.0370218	0.000341775	7.64526e-05	0.00034148	
734	0.112529	0.106401	0.00612665	1.53072e-06	0.502617	0.475246	0.027365	6.83708e-06	1.72596e-06	7.7091e-06	
735	0.0662508	0.0654557	0.000795088	0	0.295913	0.292361	0.0035513	0	0	0	
736	0.0556666	0.055264	0.000402616	0	0.248638	0.246839	0.0017983	0	0	0	
737	0.0984276	0.0793161	0.0191047	6.7579e-06	0.439632	0.35427	0.0853325	3.01845e-05	1.19799e-05	5.35091e-05	
738	0.123475	0.112704	0.0107347	3.58572e-05	0.551509	0.503402	0.0479473	0.000160158	4.09294e-05	0.000182813	
739	0.0673652	0.0645602	0.00279583	9.22557e-06	0.30089	0.288362	0.0124877	4.12065e-05	9.28379e-06	4.14665e-05	
740	0.036561	0.0365434	1.76084e-05	0	0.163301	0.163223	7.86491e-05	0	0	0	
741	0.0917689	0.0860339	0.0056525	8.24855e-05	0.40989	0.384275	0.0252472	0.000368426	8.24196e-05	0.000368131	
742	0.14418	0.122443	0.0217157	2.11589e-05	0.643988	0.546899	0.0969946	9.45077e-05	2.10936e-05	9.42161e-05	
743	0.0891826	0.0838295	0.00528547	6.77324e-05	0.398339	0.374429	0.0236078	0.00030253	6.76663e-05	0.000302235	
744	0.0556954	0.0551217	0.00057376	0	0.248766	0.246204	0.00256273	0	0	0	
745	0.116603	0.101308	0.0152951	0	0.520815	0.452498	0.0683167	0	0	0	
746	0.0812224	0.0748258	0.00639658	0	0.362784	0.334213	0.0285706	0	0	0	
747	0.0854528	0.0838877	0.00156514	0	0.38168	0.374689	0.00699079	0	0	0	
748	0.0951674	0.0818767	0.0132841	6.6031e-06	0.42507	0.365707	0.0593345	2.94931e-05	7.68629e-06	3.43312e-05	
749	0.11861	0.111887	0.00671582	7.39877e-06	0.52978	0.49975	0.0299966	3.3047e-05	7.33276e-06	3.27522e-05	
750	0.0893969	0.0817772	0.00761973	0	0.399296	0.365262	0.0340339	0	0	0	
751	0.336583	0.151277	0.154325	0.0309802	1.50336	0.675689	0.689303	0.138374	0.0368698	0.164681	
752	0.0957404	0.0760416	0.0195664	0.000132538	0.42763	0.339644	0.0873944	0.000591989	0.00015176	0.000677844	
753	0.0997245	0.0921048	0.00761973	0	0.445425	0.411391	0.0340339	0	0	0	
754	0.234068	0.175699	0.0583425	2.62212e-05	1.04547	0.784772	0.26059	0.000117118	0.000355814	0.00158926	
755	0.11693	0.0916336	0.0252853	1.20216e-05	0.522278	0.409286	0.112938	5.36953e-05	1.19667e-05	5.34501e-05	
756	0.213178	0.11353	0.0996477	0	0.952172	0.50709	0.445082	0	0	0	
757	0.12016	0.0771875	0.0399515	0.0030211	0.536701	0.344762	0.178445	0.0134939	0.00306699	0.0136989	
758	0.228285	0.127237	0.100957	9.05702e-05	1.01965	0.568314	0.450932	0.000404536	0.000143472	0.000640827	
759	0.117521	0.0709986	0.0465007	2.19936e-05	0.524915	0.317119	0.207698	9.82357e-05	0.000125701	0.000561452	
760	0.109012	0.0863068	0.0227055	0	0.486909	0.385494	0.101415	0	0	0	
761	0.119559	0.109361	0.0100959	0.00010283	0.53402	0.488467	0.0450941	0.000459296	0.000103868	0.000463933	
762	0.0504166	0.0504166	0	0	0.225188	0.225188	0	0	0	0	
763	0.055764	0.0536851	0.00207888	0	0.249073	0.239787	0.00928545	0	0	0	
764	0.0791461	0.0763139	0.00283161	6.39919e-07	0.35351	0.34086	0.0126475	2.85823e-06	5.74011e-07	2.56385e-06	
765	0.0875155	0.0833767	0.00413879	0	0.390893	0.372406	0.0184861	0	0	0	
766	0.0497978	0.0442685	0.00543319	9.61654e-05	0.222424	0.197727	0.0242676	0.000429528	0.000105674	0.000472001	
767	0.0514301	0.042921	0.00842167	8.74822e-05	0.229715	0.191709	0.0376158	0.000390744	0.000104541	0.000466939	
768	0.0450883	0.0450687	1.95548e-05	0	0.201389	0.201302	8.73427e-05	0	0	0	
769	0.0835703	0.0521915	0.0304827	0.000896159	0.373271	0.233116	0.136152	0.00400274	0.000902834	0.00403255	
770	0.0837344	0.0562624	0.0274719	0	0.374004	0.251299	0.122705	0	0	0	
771	0.114677	0.07783	0.0368166	3.09387e-05	0.512213	0.347632	0.164443	0.000138189	0.000204391	0.000912925	
772	0.102705	0.102705	0	0	0.458741	0.458741	0	0	0	0	
773	0.13236	0.0900389	0.0423092	1.28381e-05	0.591197	0.402163	0.188976	5.73423e-05	2.21478e-05	9.89244e-05	
774	0.0772771	0.077211	6.61232e-05	0	0.345162	0.344867	0.000295343	0	0	0	
775	0.0752416	0.0752416	0	0	0.33607	0.33607	0	0	0	0	
776	0.0645479	0.0645479	0	0	0.288306	0.288306	0	0	0	0	
777	0.0739217	0.0739217	0	0	0.330175	0.330175	0	0	0	0	
778	0.09178	0.09178	0	0	0.40994	0.40994	0	0	0	0	
779	0.134881	0.110148	0.0247326	7.10562e-08	0.602454	0.491984	0.110469	3.17376e-07	1.43364e-07	6.40344e-07	
780	0.0503787	0.0432501	0.00712851	0	0.225019	0.193179	0.0318398	0	0	0	
781	0.0568346	0.0422563	0.0145783	0	0.253855	0.18874	0.0651151	0	0	0	
782	0.108099	0.0946573	0.013442	0	0.482832	0.422792	0.0600397	0	0	0	
783	0.285515	0.134181	0.131938	0.0193952	1.27526	0.599329	0.589309	0.0866298	0.024545	0.109631	
784	0.0713777	0.0713777	0	0	0.318812	0.318812	0	0	0	0	
785	0.129545	0.0749619	0.0545688	1.43145e-05	0.57862	0.334821	0.243734	6.39366e-05	2.7759e-05	0.000123987	
786	0.118213	0.0944323	0.0237483	3.28887e-05	0.528006	0.421787	0.106073	0.000146899	3.34791e-05	0.000149536	
787	0.200503	0.0836377	0.115444	0.00142141	0.895559	0.373572	0.515638	0.00634883	0.00707563	0.0316036	
788	0.172093	0.0911862	0.0807328	0.000174493	0.768665	0.407288	0.360597	0.000779384	0.000216544	0.000967209	
789	0.102354	0.102288	6.61232e-05	0	0.457173	0.456878	0.000295343	0	0	0	
790	0.113041	0.0841476	0.0288778	1.55837e-05	0.504904	0.37585	0.128984	6.96056e-05	1.55207e-05	6.93243e-05	
791	0.120977	0.0869089	0.0340193	4.96016e-05	0.540354	0.388183	0.151949	0.000221548	4.97587e-05	0.00022225	
792	0.0956504	0.0822083	0.013442	0	0.427227	0.367188	0.0600397	0	0	0	
793	0.292573	0.146948	0.132673	0.0129514	1.30679	0.656354	0.592592	0.0578484	0.0187196	0.0836124	
794	0.106311	0.0893741	0.016937	2.37986e-07	0.474845	0.399194	0.0756501	1.06297e-06	6.34451e-07	2.83381e-06	
795	0.148607	0.105338	0.0432127	5.65017e-05	0.663764	0.4705	0.193012	0.000252368	8.27672e-05	0.000369684	
796	0.0935948	0.0935948	0	0	0.418046	0.418046	0	0	0	0	
797	0.0531495	0.0531495	0	0	0.237395	0.237395	0	0	0	0	
798	0.196162	0.103589	0.0918232	0.000750221	0.87617	0.462686	0.410133	0.0033509	0.001532	0.00684276	
799	0.176361	0.129047	0.0473135	5.43681e-07	0.787728	0.576397	0.211328	2.42838e-06	4.95516e-07	2.21325e-06	
800	0.22302	0.158443	0.0645721	4.61752e-06	0.996131	0.707695	0.288415	2.06244e-05	5.09669e-06	2.27646e-05	
801	0.148086	0.0851047	0.06294	4.15447e-05	0.661435	0.380124	0.281125	0.000185562	6.91541e-05	0.000308881	
802	0.137005	0.0861779	0.0507255	0.000102394	0.611944	0.384918	0.226568	0.000457351	0.000147366	0.000658222	
803	0.0831358	0.0831358	0	0	0.37133	0.37133	0	0	0	0	
804	0.198058	0.150731	0.0472856	4.16621e-05	0.88464	0.67325	0.211204	0.000186086	5.22333e-05	0.000233303	
805	0.206411	0.143623	0.0622743	0.00051415	0.921948	0.6415	0.278151	0.00229647	0.00142166	0.00634995	
806	0.168503	0.106727	0.0575715	0.00420475	0.752631	0.476705	0.257146	0.0187807	0.00499316	0.0223022	
807	0.166985	0.119107	0.0475998	0.000277793	0.745849	0.532001	0.212607	0.00124078	0.000339552	0.00151662	
808	0.176596	0.15232	0.0242217	5.46872e-05	0.788779	0.680348	0.108187	0.000244263	6.43661e-05	0.000287494	
809	0.182414	0.111985	0.0696979	0.000731627	0.814766	0.500189	0.311309	0.00326785	0.000920133	0.00410982	
810	0.079105	0.0777931	0.00131192	0	0.353327	0.347467	0.00585976	0	0	0	
811	0.141812	0.0969233	0.0448353	5.3615e-05	0.633412	0.432913	0.200259	0.000239474	6.29894e-05	0.000281345	
812	0.182827	0.111935	0.070832	5.97899e-05	0.816607	0.499965	0.316375	0.000267055	0.00042604	0.00190293	
813	0.0645555	0.0638268	0.000728672	0	0.28834	0.285086	0.00325465	0	0	0	
814	0.102853	0.0813108	0.0215422	1.31036e-07	0.459398	0.363179	0.0962194	5.85282e-07	3.01064e-07	1.34472e-06	
815	0.15361	0.13234	0.0206604	0.000609698	0.68611	0.591106	0.0922812	0.00272325	0.000628968	0.00280932	
816	0.215024	0.155455	0.059042	0.000527445	0.96042	0.69435	0.263714	0.00235586	0.00120326	0.00537445	
817	0.165428	0.0969593	0.0662138	0.00225547	0.738896	0.433074	0.295747	0.0100742	0.00435015	0.0194302	
818	0.191909	0.123969	0.0664951	0.00144536	0.857174	0.553714	0.297004	0.0064558	0.00229985	0.0102724	
819	0.0674046	0.0667994	0.000605172	0	0.301066	0.298363	0.00270303	0	0	0	
820	0.0953869	0.0905381	0.00484878	0	0.42605	0.404393	0.0216573	0	0	0	
821	0.0276888	0.0274959	0.000192893	0	0.123673	0.122812	0.000861568	0	0	0	
822	0.0923449	0.0840609	0.00828393	0	0.412463	0.375463	0.0370006	0	0	0	
823	0.0602366	0.0588615	0.00137508	0	0.26905	0.262908	0.00614189	0	0	0	
824	0.119268	0.119268	0	0	0.532718	0.532718	0	0	0	0	
825	0.0787597	0.0783256	0.000434167	0	0.351784	0.349845	0.00193923	0	0	0	
826	0.116874	0.105805	0.0110691	0	0.522025	0.472584	0.049441	0	0	0	
827	0.0842923	0.0838581	0.000434167	0	0.376496	0.374556	0.00193923	0	0	0	
828	0.182953	0.103325	0.0789434	0.000684953	0.817172	0.461508	0.352605	0.00305938	0.00146891	0.00656097	
829	0.12804	0.101231	0.026808	8.2992e-07	0.5719	0.452156	0.119739	3.70688e-06	1.62344e-05	7.25122e-05	
830	0.170205	0.133489	0.0367141	1.67221e-06	0.760231	0.596238	0.163985	7.46904e-06	2.11893e-06	9.46433e-06	
831	0.100319	0.100319	0	0	0.448081	0.448081	0	0	0	0	
832	0.0880511	0.0835783	0.00446991	2.9575e-06	0.393285	0.373307	0.0199651	1.32098e-05	6.28568e-06	2.80753e-05	
833	0.0926736	0.0881233	0.00453997	1.03889e-05	0.413931	0.393607	0.020278	4.64027e-05	1.32612e-05	5.9232e-05	
834	0.0988906	0.0975809	0.00130726	2.43596e-06	0.4417	0.43585	0.00583897	1.08803e-05	2.36994e-06	1.05854e-05	
835	0.102335	0.096251	0.0060845	0	0.457087	0.42991	0.0271767	0	0	0	
836	0.144596	0.115771	0.0286518	0.000172501	0.645846	0.517101	0.127975	0.000770488	0.000175562	0.00078416	
837	0.133809	0.119698	0.0138682	0.000242179	0.597666	0.534642	0.061943	0.0010817	0.00025409	0.00113491	
838	0.13265	0.0969246	0.0356752	5.07095e-05	0.59249	0.432919	0.159345	0.000226496	0.000127988	0.000571666	
839	0.206663	0.151725	0.0538807	0.00105761	0.923075	0.67769	0.240661	0.00472391	0.00112479	0.00502394	
840	0.108399	0.0763176	0.0320818	0	0.484172	0.340877	0.143295	0	0	0	
841	0.107931	0.0795558	0.0283559	1.93963e-05	0.48208	0.35534	0.126653	8.66348e-05	4.16462e-05	0.000186015	
842	0.105718	0.0974465	0.00827169	0	0.472196	0.43525	0.0369459	0	0	0	
843	0.133116	0.120803	0.0122443	6.88753e-05	0.594573	0.539575	0.0546902	0.000307635	7.2657e-05	0.000324526	
844	0.140291	0.109364	0.030882	4.51906e-05	0.62662	0.488482	0.137936	0.000201846	4.67871e-05	0.000208977	
845	0.177383	0.133787	0.0427782	0.000817624	0.792291	0.597568	0.191071	0.00365196	0.00120719	0.00539198	
846	0.105647	0.0933631	0.0122838	2.43284e-07	0.471878	0.417011	0.0548662	1.08664e-06	6.85047e-07	3.0598e-06	
847	0.121131	0.0951995	0.0259185	1.34386e-05	0.54104	0.425213	0.115766	6.00244e-05	1.36882e-05	6.11392e-05	
848	0.104984	0.102037	0.00294663	1.52307e-07	0.468917	0.455755	0.0131612	6.8029e-07	1.53157e-07	6.84085e-07	
849	0.100252	0.0961439	0.0041082	2.8621e-07	0.447782	0.429432	0.0183495	1.27837e-06	6.27566e-07	2.80305e-06	
850	0.0801044	0.0795544	0.000550069	0	0.357791	0.355334	0.00245691	0	0	0	
851	0.0640976	0.0640976	0	0	0.286295	0.286295	0	0	0	0	
852	0.0945217	0.0842004	0.0103013	1.99992e-05	0.422186	0.376086	0.0460115	8.93278e-05	2.88901e-05	0.000129039	
853	0.106982	0.102714	0.00426798	0	0.477841	0.458778	0.0190632	0	0	0	
854	0.0997498	0.0938396	0.00590984	3.92528e-07	0.445538	0.41914	0.0263966	1.75325e-06	3.26344e-07	1.45763e-06	
855	0.110385	0.0925462	0.0170733	0.000766274	0.493044	0.413363	0.0762588	0.0034226	0.000766208	0.00342231	
856	0.110888	0.102877	0.00801084	0	0.495288	0.459507	0.0357808	0	0	0	
857	0.0629021	0.0629021	0	0	0.280955	0.280955	0	0	0	0	
858	0.101563	0.0847357	0.0168275	0	0.453637	0.378476	0.075161	0	0	0	
859	0.125269	0.111057	0.0142123	0	0.559523	0.496043	0.0634803	0	0	0	
860	0.0914601	0.0834493	0.00801084	0	0.408511	0.37273	0.0357808	0	0	0	
861	0.0855888	0.0855888	0	0	0.382287	0.382287	0	0	0	0	
862	0.117669	0.0781937	0.0394683	7.52631e-06	0.525577	0.349256	0.176287	3.36166e-05	1.77934e-05	7.94754e-05	
863	0.119924	0.114081	0.0058432	1.94957e-07	0.53565	0.50955	0.026099	8.70786e-07	1.28773e-07	5.75172e-07	
864	0.104702	0.0943687	0.010334	0	0.46766	0.421503	0.0461574	0	0	0	
865	0.11653	0.11562	0.0009101	0	0.520491	0.516426	0.00406501	0	0	0	
866	0.0760237	0.0751395	0.000884214	0	0.339564	0.335614	0.00394939	0	0	0	
867	0.0856212	0.0856212	0	0	0.382432	0.382432	0	0	0	0	
868	0.104036	0.0988489	0.00516382	2.39502e-05	0.464685	0.441514	0.0230645	0.000106975	2.38843e-05	0.00010668	
869	0.0960539	0.0935712	0.00248196	7.94769e-07	0.42903	0.417941	0.0110858	3.54988e-06	7.28855e-07	3.25547e-06	
870	0.131388	0.124842	0.00654651	0	0.586855	0.557615	0.0292403	0	0	0	
871	0.110501	0.0978088	0.0126064	8.66599e-05	0.493563	0.436868	0.0563075	0.000387071	8.65938e-05	0.000386776	
872	0.0414493	0.0414493	0	0	0.185135	0.185135	0	0	0	0	
873	0.0991891	0.0989092	0.000279913	0	0.443033	0.441783	0.00125024	0	0	0	
874	0.111181	0.08997	0.0210766	0.000135312	0.4966	0.401856	0.0941401	0.000604379	0.000135917	0.000607085	
875	0.0806863	0.0806863	0	0	0.36039	0.36039	0	0	0	0	
876	0.0440178	0.0440178	0	0	0.196608	0.196608	0	0	0	0	
877	0.106622	0.0867709	0.0196705	0.000180562	0.476233	0.387567	0.0878596	0.000806493	0.000180496	0.000806198	
878	0.0991793	0.0983894	0.000789841	0	0.442989	0.439461	0.00352786	0	0	0	
879	0.0865571	0.086386	0.000171106	0	0.386612	0.385847	0.000764255	0	0	0	
880	0.0939381	0.0868345	0.0071036	0	0.419579	0.387851	0.0317286	0	0	0	
881	0.079839	0.0785648	0.00126936	4.90573e-06	0.356605	0.350914	0.0056697	2.19117e-05	4.83968e-06	2.16167e-05	
882	0.0904169	0.0885925	0.00182439	0	0.403852	0.395703	0.00814875	0	0	0	
883	0.0594261	0.0586975	0.000728672	0	0.26543	0.262175	0.00325465	0	0	0	
884	0.078062	0.078062	0	0	0.348668	0.348668	0	0	0	0	
885	0.0886766	0.0886766	0	0	0.396079	0.396079	0	0	0	0	
886	0.102149	0.100766	0.00138266	0	0.456255	0.450079	0.00617574	0	0	0	
887	0.0655957	0.065492	0.000103764	0	0.292987	0.292523	0.000463471	0	0	0	
888	0.096009	0.0959193	8.96609e-05	0	0.428829	0.428429	0.000400475	0	0	0	
889	0.067786	0.0640189	0.00376708	0	0.30277	0.285944	0.0168259	0	0	0	
890	0.092619	0.0907863	0.00183117	1.53104e-06	0.413687	0.405502	0.00817904	6.83849e-06	1.46506e-06	6.54379e-06	
891	0.0416827	0.040889	0.00079368	0	0.186178	0.182633	0.00354501	0	0	0	
892	0.0580045	0.0580045	0	0	0.25908	0.25908	0	0	0	0	
893	0.0862603	0.0860892	0.000171106	0	0.385286	0.384522	0.000764255	0	0	0	
894	0.0843014	0.083	0.00129749	3.9807e-06	0.376537	0.370724	0.00579531	1.778e-05	3.91463e-06	1.74849e-05	
895	0.0793006	0.0793006	0	0	0.3542	0.3542	0	0	0	0	
896	0.0790669	0.0781045	0.000962428	0	0.353157	0.348858	0.00429873	0	0	0	
897	0.0752426	0.0710538	0.00418881	0	0.336075	0.317366	0.0187095	0	0	0	
898	0.0724796	0.0724796	0	0	0.323734	0.323734	0	0	0	0	
899	0.0982096	0.0948343	0.0033753	0	0.438658	0.423582	0.0150759	0	0	0	
900	0.081141	0.081141	0	0	0.36242	0.36242	0	0	0	0	
901	0.181173	0.111407	0.0690514	0.000714296	0.809219	0.497607	0.308422	0.00319044	0.000804272	0.00359232	
902	0.0749453	0.0745684	0.000376914	0	0.334747	0.333064	0.00168351	0	0	0	
903	0.214938	0.115247	0.099182	0.000508735	0.960033	0.514759	0.443002	0.00227229	0.000533992	0.0023851	
904	0.0672884	0.0672884	0	0	0.300547	0.300547	0	0	0	0	
905	0.159289	0.0921995	0.0670894	0	0.711473	0.411814	0.299658	0	0	0	
906	0.207931	0.129735	0.0778575	0.000338919	0.928737	0.579468	0.347755	0.0015138	0.000578067	0.00258196	
907	0.0805482	0.0798032	0.000744955	0	0.359773	0.356445	0.00332738	0	0	0	
908	0.110994	0.0986612	0.0122701	6.3145e-05	0.495763	0.440675	0.0548055	0.00028204	6.30789e-05	0.000281745	
909	0.106708	0.104884	0.00182464	0	0.47662	0.46847	0.00814987	0	0	0	
910	0.114628	0.0896572	0.0249708	0	0.511992	0.400459	0.111533	0	0	0	
911	0.126041	0.106024	0.0196883	0.000329021	0.56297	0.473562	0.0879388	0.00146959	0.000439814	0.00196445	
912	0.108737	0.0953685	0.0133686	0	0.48568	0.425968	0.0597116	0	0	0	
913	0.112969	0.0981825	0.014645	0.000142214	0.504585	0.438537	0.0654131	0.00063521	0.000142148	0.000634915	
914	0.0763001	0.0763001	0	0	0.340798	0.340798	0	0	0	0	
915	0.132936	0.0912475	0.0415606	0.000128492	0.593768	0.407562	0.185632	0.000573919	0.000128428	0.000573631	
916	0.106306	0.106306	0	0	0.474825	0.474825	0	0	0	0	
917	0.115744	0.0921095	0.023635	0	0.516979	0.411412	0.105567	0	0	0	
918	0.124041	0.0885039	0.0347323	0.000804939	0.554036	0.395307	0.155134	0.0035953	0.00155183	0.00693135	
919	0.0918352	0.0858108	0.00602443	0	0.410187	0.383278	0.0269084	0	0	0	
920	0.114076	0.0853786	0.0285323	0.000165045	0.509526	0.381348	0.127441	0.000737183	0.000174922	0.000781303	
921	0.0381234	0.0381234	0	0	0.17028	0.17028	0	0	0	0	
922	0.0191905	0.019051	0.000139449	0	0.0857154	0.0850925	0.000622857	0	0	0	
923	0.0606583	0.0589117	0.00174274	3.98957e-06	0.270934	0.263132	0.00778405	1.78196e-05	3.92354e-06	1.75247e-05	
924	0.0571398	0.0514401	0.00569967	0	0.255218	0.22976	0.0254579	0	0	0	
925	0.0495244	0.0446243	0.00490007	0	0.221203	0.199317	0.0218864	0	0	0	
926	0.0642968	0.0585512	0.0057456	0	0.287185	0.261522	0.025663	0	0	0	
927	0.0772075	0.0769364	0.00027108	0	0.344851	0.34364	0.00121079	0	0	0	
928	0.105042	0.0947083	0.0103343	0	0.469178	0.423019	0.0461588	0	0	0	
929	0.0463251	0.0428088	0.00351634	0	0.206913	0.191207	0.0157059	0	0	0	
930	0.0753344	0.0744384	0.000896034	0	0.336485	0.332483	0.00400218	0	0	0	
931	0.0903582	0.0822187	0.00813941	0	0.403589	0.367234	0.0363551	0	0	0	
932	0.0837735	0.0837735	0	0	0.374179	0.374179	0	0	0	0	
933	0.0475113	0.0475113	0	0	0.212212	0.212212	0	0	0	0	
934	0.0478882	0.0452679	0.0026203	0	0.213895	0.202191	0.0117037	0	0	0	
935	0.093128	0.0773856	0.0157424	0	0.415961	0.345647	0.0703143	0	0	0	
936	0.0754945	0.0754945	0	0	0.3372	0.3372	0	0	0	0	
937	0.0616348	0.0616348	0	0	0.275295	0.275295	0	0	0	0	
938	0.0670505	0.0670505	0	0	0.299484	0.299484	0	0	0	0	
939	0.0735554	0.0726062	0.000949144	0	0.328539	0.324299	0.0042394	0	0	0	
940	0.0749138	0.0741845	0.00072935	0	0.334606	0.331349	0.00325768	0	0	0	
941	0.068452	0.068452	0	0	0.305744	0.305744	0	0	0	0	
942	0.0705538	0.0705538	0	0	0.315132	0.315132	0	0	0	0	
943	0.0799119	0.0799119	0	0	0.356931	0.356931	0	0	0	0	
944	0.0637672	0.0633634	0.000403735	0	0.284819	0.283016	0.0018033	0	0	0	
945	0.0630841	0.0630841	0	0	0.281769	0.281769	0	0	0	0	
946	0.0653724	0.0653724	0	0	0.291989	0.291989	0	0	0	0	
947	0.0954542	0.0954542	0	0	0.426351	0.426351	0	0	0	0	
948	0.0656975	0.0540559	0.0116415	0	0.293441	0.241444	0.0519975	0	0	0	
949	0.0644978	0.0644978	0	0	0.288083	0.288083	0	0	0	0	
950	0.0858035	0.0858035	0	0	0.383246	0.383246	0	0	0	0	
951	0.116179	0.115634	0.000545408	0	0.518924	0.516488	0.00243609	0	0	0	
952	0.0498271	0.0493469	0.000480193	0	0.222555	0.22041	0.00214481	0	0	0	
953	0.0533905	0.0531413	0.000249156	0	0.238471	0.237358	0.00111287	0	0	0	
954	0.0867055	0.0861422	0.000563309	0	0.387275	0.384759	0.00251605	0	0	0	
955	0.0888194	0.0888194	0	0	0.396716	0.396716	0	0	0	0	
956	0.0495515	0.0495515	0	0	0.221324	0.221324	0	0	0	0	
957	0.0787365	0.0787365	0	0	0.351681	0.351681	0	0	0	0	
958	0.0810293	0.0691027	0.0119266	0	0.361922	0.308651	0.0532708	0	0	0	
959	0.0906608	0.0906608	0	0	0.404941	0.404941	0	0	0	0	
960	0.056488	0.056488	0	0	0.252306	0.252306	0	0	0	0	
961	0.0749725	0.0746874	0.000285082	0	0.334868	0.333595	0.00127333	0	0	0	
962	0.0977029	0.0976421	6.08802e-05	0	0.436395	0.436123	0.000271924	0	0	0	
963	0.145299	0.145228	7.06384e-05	0	0.648988	0.648673	0.00031551	0	0	0	
964	0.10453	0.103967	0.000563309	0	0.466891	0.464375	0.00251605	0	0	0	
965	0.145546	0.0958596	0.0496855	1.20793e-06	0.65009	0.428162	0.221923	5.3953e-06	1.14072e-06	5.09512e-06	
966	0.150951	0.101273	0.049678	0	0.674232	0.452342	0.221889	0	0	0	
967	0.0444954	0.0441635	0.000331885	0	0.198741	0.197259	0.00148238	0	0	0	
968	0.0707251	0.0703932	0.000331885	0	0.315897	0.314415	0.00148238	0	0	0	
969	0.225329	0.177176	0.0480942	5.82366e-05	1.00644	0.79137	0.214815	0.000260117	8.1401e-05	0.000363582	
970	0.217511	0.172989	0.0443892	0.000132124	0.971526	0.772669	0.198267	0.000590142	0.0001721	0.000768698	
